Date,Open,High,Low,Close,Adj Close,Volume
2021-07-22,212.000000,213.600006,208.399994,208.800003,143.525009,806131
2021-07-23,206.000000,211.050003,205.449997,208.600006,146.804535,1089503
2021-07-26,206.449997,207.000000,203.149994,206.899994,145.608139,715511
2021-07-27,205.500000,205.649994,201.500000,202.500000,142.511581,904664
2021-07-28,204.899994,205.949997,203.300003,203.850006,143.461670,716698
2021-07-29,203.500000,207.850006,199.839996,207.050003,145.713684,1260668
2021-07-30,206.850006,208.850006,203.199997,205.500000,144.622864,966219
2021-08-02,209.199997,210.600006,205.600006,205.750000,144.798798,799631
2021-08-03,206.550003,207.899994,203.899994,205.100006,144.341354,642482
2021-08-04,205.899994,208.100006,204.149994,204.199997,143.707977,712602
2021-08-05,203.199997,205.800003,202.899994,205.800003,144.833984,653051
2021-08-06,205.750000,209.350006,205.550003,206.800003,145.537750,595468
2021-08-09,206.399994,206.800003,203.399994,205.350006,144.517303,513688
2021-08-10,204.949997,206.300003,204.550003,205.399994,144.552490,516369
2021-08-11,206.500000,206.899994,204.850006,205.250000,144.446930,644887
2021-08-12,205.149994,208.899994,204.300003,208.600006,146.804535,678240
2021-08-13,207.800003,210.100006,207.149994,207.800003,146.241501,659112
2021-08-16,205.750000,206.199997,202.100006,203.000000,142.863464,835295
2021-08-17,202.500000,202.649994,200.149994,200.300003,140.963303,733392
2021-08-18,201.100006,201.300003,195.779999,198.539993,139.724670,1325533
2021-08-19,194.199997,195.800003,192.600006,194.839996,137.120773,1197275
2021-08-20,193.360001,193.360001,190.500000,192.860001,135.727325,1161894
2021-08-23,196.000000,196.000000,193.500000,194.539993,136.909637,646747
2021-08-24,196.179993,199.740005,195.399994,198.759995,139.879501,786125
2021-08-25,199.380005,202.250000,198.000000,199.699997,140.541046,559333
2021-08-26,198.600006,201.449997,197.520004,200.000000,140.752182,621505
2021-08-27,200.050003,200.800003,198.699997,200.750000,141.279999,458406
2021-08-30,201.350006,202.250000,200.800003,201.000000,141.455948,305524
2021-08-31,202.350006,203.850006,199.179993,201.300003,141.667068,844760
2021-09-01,203.800003,204.350006,199.979996,201.050003,141.491119,664934
2021-09-02,202.500000,203.300003,199.979996,202.699997,142.652328,687429
2021-09-03,202.800003,204.000000,201.250000,201.899994,142.089325,566843
2021-09-06,202.399994,204.100006,201.550003,202.149994,142.265259,446084
2021-09-07,201.800003,202.449997,199.960007,200.399994,141.033676,591998
2021-09-08,198.500000,198.619995,193.240005,194.020004,136.543686,1393820
2021-09-09,193.000000,196.660004,191.800003,196.479996,138.274948,891759
2021-09-10,196.179993,198.000000,194.559998,195.440002,137.543030,667590
2021-09-13,195.779999,197.300003,194.979996,196.619995,138.373474,645719
2021-09-14,196.100006,198.660004,195.740005,197.080002,138.697189,595035
2021-09-15,196.479996,197.699997,194.860001,196.520004,138.303101,682473
2021-09-16,196.960007,197.179993,193.139999,193.479996,136.163666,849069
2021-09-17,194.460007,195.220001,187.380005,189.699997,133.503433,2548512
2021-09-20,185.139999,185.300003,178.339996,181.000000,127.380722,2420419
2021-09-21,182.479996,186.619995,181.800003,183.199997,128.929001,1062608
2021-09-22,185.100006,187.720001,183.880005,187.119995,131.687729,689561
2021-09-23,189.119995,191.000000,188.300003,189.300003,133.221939,790011
2021-09-24,188.979996,191.139999,186.580002,189.380005,133.278229,543146
2021-09-27,191.880005,192.699997,189.320007,191.339996,134.657623,879267
2021-09-28,191.339996,194.000000,189.160004,190.000000,133.714569,1022076
2021-09-29,191.740005,196.979996,190.500000,196.039993,137.965286,1075025
2021-09-30,197.800003,197.800003,192.479996,193.639999,136.276276,906018
2021-10-01,190.500000,195.139999,188.539993,193.679993,136.304398,910130
2021-10-04,192.619995,192.820007,189.880005,190.839996,134.305725,684983
2021-10-05,190.600006,191.899994,189.039993,191.880005,135.037659,543451
2021-10-06,190.059998,190.320007,185.419998,186.600006,131.321793,1012196
2021-10-07,188.979996,193.300003,188.339996,190.520004,134.080521,1019493
2021-10-08,190.500000,191.199997,188.660004,190.000000,133.714569,925132
2021-10-11,189.360001,191.259995,188.179993,190.820007,134.291656,564142
2021-10-12,188.479996,188.940002,185.720001,188.279999,132.504105,779256
2021-10-13,188.500000,196.580002,188.139999,193.440002,136.135513,1280551
2021-10-14,195.320007,197.559998,194.979996,196.059998,137.979370,739485
2021-10-15,195.800003,199.960007,195.419998,198.660004,139.809143,980498
2021-10-18,199.000000,199.179993,190.940002,192.339996,135.361374,957300
2021-10-19,193.500000,194.660004,190.000000,190.000000,133.714569,897438
2021-10-20,189.399994,191.779999,182.320007,186.820007,131.476624,2066097
2021-10-21,184.699997,194.440002,182.979996,191.800003,134.981339,1981651
2021-10-22,192.300003,197.240005,191.600006,196.100006,138.007523,1087852
2021-10-25,196.300003,205.949997,195.339996,205.250000,144.446930,1773805
2021-10-26,206.300003,208.350006,203.350006,206.100006,145.045135,1107804
2021-10-27,205.500000,206.850006,200.100006,203.899994,143.496857,793633
2021-10-28,199.460007,200.399994,194.179993,194.779999,137.078552,1442631
2021-10-29,194.279999,195.960007,191.860001,193.820007,136.402939,1222250
2021-11-01,194.759995,196.020004,193.000000,194.660004,136.994095,676132
2021-11-02,194.880005,195.600006,192.619995,193.440002,136.135513,891651
2021-11-03,192.500000,192.960007,184.320007,185.619995,130.632095,2504670
2021-11-04,187.539993,189.720001,185.600006,187.800003,132.166290,1202769
2021-11-05,187.080002,195.539993,187.080002,192.880005,135.741425,1204318
2021-11-08,189.699997,190.720001,187.399994,187.520004,131.969238,976718
2021-11-09,187.500000,189.720001,185.059998,185.720001,130.702484,1140770
2021-11-10,185.899994,186.559998,184.220001,185.600006,130.618042,915458
2021-11-11,185.000000,186.020004,183.740005,185.720001,130.702484,905464
2021-11-12,185.119995,189.660004,184.539993,188.000000,132.307037,846357
2021-11-15,187.779999,190.199997,185.660004,188.380005,132.574478,853903
2021-11-16,188.979996,190.759995,187.339996,188.520004,132.673019,811395
2021-11-17,186.639999,188.220001,185.220001,187.000000,131.603287,1034294
2021-11-18,187.000000,188.399994,183.320007,185.320007,130.420990,1174134
2021-11-19,185.139999,185.679993,178.759995,180.639999,127.127373,2004212
2021-11-22,181.479996,181.960007,176.520004,179.259995,126.156181,1222079
2021-11-23,177.220001,179.139999,175.479996,177.300003,124.776810,1210550
2021-11-24,175.279999,176.360001,171.000000,172.380005,121.314308,2046900
2021-11-25,171.940002,173.300003,171.119995,172.360001,121.300224,845089
2021-11-26,167.220001,167.779999,162.919998,163.940002,115.374573,2657035
2021-11-29,165.500000,167.679993,163.119995,164.520004,115.782745,1471035
2021-11-30,162.500000,163.880005,159.720001,161.660004,113.769981,2367509
2021-12-01,164.699997,170.179993,163.580002,167.740005,118.048859,1985949
2021-12-02,165.679993,167.539993,163.960007,166.559998,117.218414,1243580
2021-12-03,169.259995,169.899994,164.240005,165.320007,116.345772,1167862
2021-12-06,167.460007,171.539993,164.740005,170.300003,119.850479,1435998
2021-12-07,170.300003,170.300003,170.300003,170.300003,119.850479,0
2021-12-08,184.339996,185.160004,182.059998,184.339996,129.731293,1300080
2021-12-09,184.899994,187.800003,181.960007,182.440002,128.394135,1460440
2021-12-10,181.639999,184.880005,180.220001,180.339996,126.916229,994932
2021-12-13,181.300003,185.240005,180.800003,182.300003,128.295624,1044182
2021-12-14,182.820007,184.460007,181.619995,181.619995,127.817047,1013320
2021-12-15,182.500000,183.860001,179.339996,179.339996,126.212471,905083
2021-12-16,182.399994,184.800003,181.500000,182.619995,128.520828,1068099
2021-12-17,181.199997,181.360001,174.419998,176.020004,123.876007,1788057
2021-12-20,170.600006,173.919998,168.020004,172.380005,121.314308,1076436
2021-12-21,174.240005,175.199997,172.380005,174.080002,122.510704,609862
2021-12-22,174.279999,175.380005,172.600006,175.380005,123.425591,481084
2021-12-23,176.660004,178.139999,176.179993,176.899994,124.495300,528329
2021-12-27,176.899994,178.580002,176.240005,178.419998,125.565018,415030
2021-12-28,178.779999,180.759995,178.500000,179.339996,126.212471,427760
2021-12-29,178.759995,179.000000,176.699997,177.199997,124.706421,397514
2021-12-30,177.000000,177.479996,176.500000,177.479996,124.903488,333679
2022-01-03,178.000000,182.899994,177.399994,180.800003,127.239983,945730
2022-01-04,181.839996,188.460007,181.600006,186.979996,131.589218,1280483
2022-01-05,187.279999,191.119995,187.160004,191.000000,134.418335,997809
2022-01-06,187.300003,192.240005,186.979996,189.100006,133.081192,888814
2022-01-07,189.720001,189.880005,186.300003,187.740005,132.124069,775354
2022-01-10,189.000000,191.059998,186.179993,187.759995,132.138153,900264
2022-01-11,189.000000,189.199997,186.119995,188.380005,132.574478,655358
2022-01-12,189.899994,191.259995,187.619995,188.320007,132.532272,874152
2022-01-13,187.800003,191.160004,186.199997,190.059998,133.756805,1094322
2022-01-14,190.639999,195.000000,190.100006,193.100006,135.896240,1418704
2022-01-17,194.740005,194.940002,190.639999,192.580002,135.530273,664755
2022-01-18,191.100006,192.860001,188.380005,190.520004,134.080521,789729
2022-01-19,189.039993,195.139999,188.059998,191.699997,134.910965,1035857
2022-01-20,191.619995,192.039993,188.820007,190.720001,134.221283,774560
2022-01-21,188.000000,188.139999,184.440002,187.619995,132.039612,1219489
2022-01-24,185.500000,187.240005,175.520004,176.520004,124.227882,1659950
2022-01-25,178.699997,180.479996,175.339996,178.259995,125.452415,1140861
2022-01-26,179.500000,185.039993,179.380005,183.020004,128.802322,985770
2022-01-27,179.899994,187.899994,179.539993,186.259995,131.082504,1151764
2022-01-28,186.820007,186.820007,181.139999,183.600006,129.210510,988976
2022-01-31,185.660004,186.160004,181.380005,183.320007,129.013443,880263
2022-02-01,184.020004,186.440002,183.600006,185.320007,130.420990,907585
2022-02-02,186.020004,187.779999,183.500000,184.399994,129.773499,771011
2022-02-03,183.220001,184.539993,181.639999,181.740005,127.901520,710672
2022-02-04,182.259995,182.619995,174.039993,176.139999,123.960449,1555866
2022-02-07,177.039993,178.339996,175.940002,175.940002,123.819695,750166
2022-02-08,175.960007,178.800003,174.580002,176.460007,124.185654,975318
2022-02-09,179.000000,189.220001,178.240005,187.259995,131.786270,1882706
2022-02-10,188.139999,189.020004,185.080002,187.279999,131.800339,809440
2022-02-11,184.199997,189.520004,183.179993,188.639999,132.757477,1090653
2022-02-14,181.899994,183.740005,179.759995,182.699997,128.577118,1366933
2022-02-15,182.100006,188.979996,181.020004,188.199997,132.447815,1083117
2022-02-16,187.820007,189.899994,184.880005,186.020004,130.913605,769936
2022-02-17,186.380005,187.619995,183.279999,184.000000,129.492020,733963
2022-02-18,184.119995,185.759995,178.800003,180.100006,126.747353,1001258
2022-02-21,181.500000,182.899994,173.179993,174.979996,123.144081,1039852
2022-02-22,168.500000,192.800003,168.100006,188.699997,132.799683,4284172
2022-02-23,189.160004,193.360001,186.960007,187.080002,131.659592,1641699
2022-02-24,176.000000,182.720001,174.339996,176.100006,123.932304,2892957
2022-02-25,181.759995,186.059998,177.520004,185.320007,130.420990,2256748
2022-02-28,179.500000,181.580002,174.259995,178.039993,125.297577,2270479
2022-03-01,176.720001,178.679993,164.100006,164.479996,115.754585,2668369
2022-03-02,162.000000,166.199997,156.559998,160.000000,112.601738,2665692
2022-03-03,159.039993,161.220001,154.559998,155.360001,109.336288,2126189
2022-03-04,151.000000,152.220001,143.160004,144.500000,101.693459,3043218
2022-03-07,139.000000,142.979996,133.139999,136.740005,96.232269,3024752
2022-03-08,132.820007,142.000000,131.300003,135.839996,95.598877,2508587
2022-03-09,142.600006,152.059998,139.220001,150.320007,105.789337,3037590
2022-03-10,151.500000,151.979996,141.100006,143.779999,101.186752,1812150
2022-03-11,144.000000,149.639999,142.600006,143.699997,101.130440,1610685
2022-03-14,154.000000,156.199997,149.399994,150.000000,105.564140,2175942
2022-03-15,148.199997,152.660004,145.419998,151.000000,106.267899,1605287
2022-03-16,157.660004,158.220001,153.660004,155.639999,109.533348,2479755
2022-03-17,158.899994,158.899994,152.399994,155.460007,109.406677,1414860
2022-03-18,155.380005,156.460007,149.860001,153.919998,108.322876,2557484
2022-03-21,153.179993,155.080002,151.500000,153.759995,108.210274,1077364
2022-03-22,154.520004,156.580002,152.860001,155.000000,109.082932,1234831
2022-03-23,156.740005,157.460007,151.940002,152.660004,107.436150,1173710
2022-03-24,152.520004,153.220001,150.679993,151.979996,106.957588,973338
2022-03-25,152.619995,152.679993,150.080002,151.179993,106.394569,1050901
2022-03-28,151.580002,155.119995,151.500000,151.740005,106.788681,1028867
2022-03-29,154.500000,162.380005,153.460007,159.479996,112.235794,1882430
2022-03-30,159.460007,159.979996,156.479996,159.059998,111.940216,1192294
2022-03-31,160.880005,161.199997,156.259995,157.000000,110.490456,1041006
2022-04-01,157.639999,160.820007,156.880005,157.580002,110.898643,982550
2022-04-04,158.919998,160.660004,155.720001,158.759995,111.729088,1073896
2022-04-05,160.300003,161.500000,155.779999,156.740005,110.307487,1149117
2022-04-06,156.080002,156.500000,150.779999,152.160004,107.084259,1425985
2022-04-07,153.020004,153.720001,149.699997,149.800003,105.423386,1432432
2022-04-08,152.779999,154.820007,151.440002,153.039993,107.703568,931143
2022-04-11,151.479996,152.839996,148.380005,151.679993,106.746445,832769
2022-04-12,148.800003,152.020004,148.000000,151.100006,106.338287,995714
2022-04-13,150.000000,151.800003,149.160004,151.199997,106.408646,697927
2022-04-14,151.679993,154.139999,147.300003,148.979996,104.846291,1611383
2022-04-19,148.500000,154.259995,147.899994,153.000000,107.675415,1133467
2022-04-20,154.059998,156.820007,152.880005,155.100006,109.153320,824336
2022-04-21,155.100006,155.100006,155.100006,155.100006,109.153320,0
2022-04-22,154.720001,156.339996,152.539993,152.539993,107.351692,973101
2022-04-25,149.460007,151.160004,148.339996,149.020004,104.874451,1113506
2022-04-26,151.220001,151.460007,145.080002,145.500000,102.397217,1212742
2022-04-27,145.500000,145.500000,145.500000,145.500000,102.397217,0
2022-04-28,147.800003,149.619995,146.020004,147.339996,103.692123,889503
2022-04-29,148.580002,150.300003,148.020004,148.940002,104.818138,824127
2022-05-02,149.000000,149.220001,140.000000,147.220001,103.607674,1156386
2022-05-03,148.639999,151.119995,147.740005,150.199997,105.704887,1140555
2022-05-04,151.520004,153.660004,147.220001,148.520004,104.522575,970928
2022-05-05,152.520004,153.500000,146.559998,147.179993,103.579529,1066733
2022-05-06,147.179993,147.179993,147.179993,147.179993,103.579529,0
2022-05-09,145.880005,147.679993,142.160004,142.720001,100.440758,1155025
2022-05-10,145.179993,146.119995,142.619995,142.800003,100.497055,1112745
2022-05-11,144.559998,148.899994,144.160004,146.699997,103.241730,1242291
2022-05-12,144.100006,148.000000,143.619995,146.440002,103.058754,1571245
2022-05-13,146.440002,146.440002,146.440002,146.440002,108.668800,0
2022-05-16,143.600006,145.520004,142.759995,144.740005,107.407280,702490
2022-05-17,146.179993,147.800003,145.039993,145.919998,108.282928,760147
2022-05-18,146.820007,147.759995,145.500000,145.979996,108.327446,724823
2022-05-19,144.020004,145.320007,141.639999,145.320007,107.837692,879851
2022-05-20,146.479996,149.919998,145.020004,145.679993,108.104820,1108414
2022-05-23,148.000000,149.460007,145.520004,147.820007,109.692863,765952
2022-05-24,146.500000,148.919998,144.679993,145.440002,107.926735,810939
2022-05-25,145.440002,145.440002,145.440002,145.440002,107.926735,0
2022-05-26,148.300003,151.460007,146.059998,151.339996,112.304947,884473
2022-05-27,151.339996,151.339996,151.339996,151.339996,112.304947,0
2022-05-30,151.339996,151.339996,151.339996,151.339996,112.304947,0
2022-05-31,154.500000,155.880005,152.619995,154.679993,114.783463,1193371
2022-06-01,155.880005,160.740005,155.660004,157.800003,117.098717,1178089
2022-06-02,157.800003,157.800003,157.800003,157.800003,117.098717,0
2022-06-03,160.179993,160.860001,156.679993,156.679993,116.267601,576842
2022-06-06,158.440002,159.880005,157.160004,158.600006,117.692390,478241
2022-06-07,156.839996,157.940002,156.139999,157.660004,116.994843,537813
2022-06-08,158.699997,159.800003,157.000000,159.800003,118.582855,603921
2022-06-09,158.119995,159.559998,155.600006,157.199997,116.653473,700570
2022-06-10,156.300003,156.699997,151.339996,152.279999,113.002495,886515
2022-06-13,148.320007,149.339996,144.000000,145.179993,107.733788,1318580
2022-06-14,146.839996,146.880005,142.720001,144.160004,106.976883,831584
2022-06-15,146.300003,148.080002,145.600006,147.059998,109.128876,864342
2022-06-16,146.800003,146.839996,142.220001,142.800003,105.967667,842607
2022-06-17,143.479996,144.039993,140.800003,141.660004,105.121704,2127352
2022-06-20,142.100006,144.720001,141.300003,143.800003,106.709740,598309
2022-06-21,144.199997,147.199997,143.600006,146.479996,108.698486,639999
2022-06-22,144.100006,145.460007,141.320007,144.399994,107.154968,955349
2022-06-23,143.860001,144.679993,138.820007,139.059998,103.192314,1082669
2022-06-24,140.000000,140.399994,135.820007,139.179993,103.281364,1384827
2022-06-27,140.179993,141.960007,138.500000,138.880005,103.058754,913070
2022-06-28,140.500000,142.460007,139.100006,140.820007,104.498375,865477
2022-06-29,138.300003,138.580002,134.440002,134.460007,99.778801,1406189
2022-06-30,133.000000,133.080002,124.620003,127.419998,94.554626,2514846
2022-07-01,126.099998,129.199997,124.940002,127.480003,94.599152,1052751
2022-07-04,129.020004,129.320007,125.959999,127.000000,94.242958,629835
2022-07-05,127.980003,128.460007,120.559998,120.800003,89.642120,1552480
2022-07-06,122.739998,124.160004,120.639999,120.639999,89.523384,1017681
2022-07-07,122.480003,127.660004,122.339996,126.959999,94.213264,1455281
2022-07-08,126.879997,134.800003,126.099998,134.460007,99.778801,1834953
2022-07-11,130.179993,132.800003,129.259995,130.279999,96.676941,901885
2022-07-12,130.279999,130.279999,130.279999,130.279999,96.676941,0
2022-07-13,129.580002,130.100006,126.680000,128.339996,95.237320,821090
2022-07-14,127.820000,130.460007,125.019997,126.300003,93.723503,904417
2022-07-15,127.419998,133.139999,126.099998,132.240005,98.131409,1425117
2022-07-18,133.740005,138.979996,133.699997,135.960007,100.891914,946695
2022-07-19,134.699997,143.119995,134.460007,141.220001,104.795189,1164283
2022-07-20,142.279999,142.940002,135.539993,139.619995,103.607872,1211232
2022-07-21,139.919998,141.119995,134.699997,135.880005,100.832542,1119780
2022-07-22,135.500000,135.800003,133.919998,134.320007,99.674911,737584
2022-07-25,132.500000,133.380005,128.100006,132.639999,98.428223,1680360
2022-07-26,131.899994,132.020004,129.160004,130.419998,96.780830,870635
2022-07-27,131.059998,132.500000,129.759995,130.800003,97.062820,931454
2022-07-28,133.000000,136.360001,132.500000,135.600006,100.624763,985513
2022-07-29,137.399994,139.000000,134.720001,137.300003,101.886284,1079154
2022-08-01,138.440002,139.500000,137.100006,138.619995,102.865807,1042802
2022-08-02,137.800003,142.619995,137.160004,141.520004,105.017822,1226804
2022-08-03,140.119995,144.479996,139.720001,144.479996,107.214340,1004948
2022-08-04,144.479996,148.899994,143.600006,143.600006,106.561333,1155393
2022-08-05,143.800003,145.539993,143.300003,143.440002,106.442596,628748
2022-08-08,145.000000,146.000000,143.440002,145.699997,108.119667,678735
2022-08-09,145.300003,145.839996,142.679993,142.860001,106.012192,614326
2022-08-10,142.000000,146.539993,140.839996,145.919998,108.282928,694655
2022-08-11,147.139999,147.559998,145.020004,146.940002,109.039833,613452
2022-08-12,147.500000,148.539993,146.679993,148.320007,110.063904,785771
2022-08-15,148.600006,150.020004,147.080002,150.020004,111.325417,693036
2022-08-16,150.399994,151.500000,149.240005,150.600006,111.755829,559821
2022-08-17,150.919998,151.419998,146.800003,147.000000,109.084358,726836
2022-08-18,147.300003,149.500000,146.820007,148.919998,110.509132,464479
2022-08-19,147.539993,148.940002,145.460007,145.759995,108.164192,750015
2022-08-22,145.000000,145.020004,137.679993,139.399994,103.444618,1190120
2022-08-23,138.020004,142.720001,137.839996,142.000000,105.374008,856180
2022-08-24,141.419998,142.119995,139.139999,141.380005,104.913925,594068
2022-08-25,142.800003,144.020004,140.199997,141.880005,105.284958,488051
2022-08-26,142.679993,148.139999,140.339996,140.940002,104.587410,1325939
2022-08-29,139.800003,144.199997,138.559998,142.600006,105.819252,704840
2022-08-30,143.300003,148.740005,142.940002,145.899994,108.268074,1055228
2022-08-31,148.639999,149.320007,142.139999,142.139999,105.477898,1251472
2022-09-01,137.479996,141.619995,137.460007,139.619995,103.607872,812479
2022-09-02,142.320007,148.960007,141.380005,148.960007,110.538826,1392840
2022-09-05,145.000000,146.419998,142.479996,143.500000,106.487114,1108204
2022-09-06,144.940002,149.600006,144.619995,148.820007,110.434937,1148858
2022-09-07,147.000000,150.320007,146.940002,148.720001,110.360718,817314
2022-09-08,149.500000,150.020004,143.699997,146.119995,108.431328,1131469
2022-09-09,146.500000,148.539993,145.860001,146.979996,109.069519,853184
2022-09-12,149.279999,152.240005,149.139999,152.000000,112.794716,1153285
2022-09-13,151.339996,153.740005,148.720001,148.720001,110.360718,1013320
2022-09-14,149.000000,151.520004,148.660004,150.339996,111.562874,1038184
2022-09-15,150.979996,151.500000,147.580002,149.300003,110.791130,806818
2022-09-16,147.500000,147.880005,144.699997,145.460007,107.941574,3475980
2022-09-19,147.380005,148.419998,143.619995,147.000000,109.084358,1057411
2022-09-20,148.380005,150.660004,146.479996,146.899994,109.010147,1207387
2022-09-21,145.399994,148.259995,143.559998,147.940002,109.781906,1217124
2022-09-22,145.440002,149.720001,145.160004,147.360001,109.351509,916806
2022-09-23,147.800003,147.800003,140.100006,140.160004,104.008598,1274006
2022-09-26,139.320007,140.679993,137.059998,138.220001,102.568985,1108307
2022-09-27,139.899994,140.839996,136.020004,136.740005,101.470718,1253447
2022-09-28,135.000000,138.259995,132.220001,137.899994,102.331512,1343591
2022-09-29,138.800003,139.080002,126.699997,128.460007,95.326385,3027096
2022-09-30,129.619995,130.800003,125.760002,126.400002,93.797714,1495848
2022-10-03,125.900002,127.160004,122.820000,126.440002,93.827393,1194046
2022-10-04,129.199997,132.059998,128.100006,131.339996,97.463531,1515857
2022-10-05,130.619995,131.339996,126.559998,129.619995,96.187172,1401551
2022-10-06,130.479996,133.179993,130.059998,132.380005,98.235291,1149929
2022-10-07,131.820007,133.460007,130.119995,130.279999,96.676941,766278
2022-10-10,127.839996,130.759995,123.860001,124.459999,92.358101,1376765
2022-10-11,123.440002,124.080002,121.339996,123.300003,91.497292,1048051
2022-10-12,123.620003,124.720001,120.639999,123.080002,91.334030,1010085
2022-10-13,122.599998,126.320000,121.019997,124.160004,92.135475,1377090
2022-10-14,126.900002,126.900002,123.620003,124.279999,92.224518,915770
2022-10-17,126.500000,129.679993,125.639999,127.779999,94.821762,1477944
2022-10-18,130.479996,133.100006,129.660004,130.399994,96.765984,1047470
2022-10-19,131.500000,131.919998,129.520004,129.860001,96.365273,765707
2022-10-20,129.220001,131.820007,128.259995,129.880005,96.380119,830148
2022-10-21,129.339996,129.679993,127.239998,129.639999,96.202026,1258099
2022-10-24,131.000000,132.000000,129.339996,130.220001,96.632423,982257
2022-10-25,131.440002,131.979996,127.739998,131.179993,97.344795,853827
2022-10-26,131.000000,131.360001,129.559998,131.039993,97.240913,844878
2022-10-27,130.559998,132.199997,129.360001,130.699997,96.988609,870180
2022-10-28,127.500000,129.220001,125.400002,128.240005,95.163132,1595024
2022-10-31,129.039993,129.779999,127.440002,129.339996,95.979393,805520
2022-11-01,130.880005,132.979996,130.100006,132.199997,98.101715,933241
2022-11-02,132.500000,133.679993,130.460007,131.020004,97.226082,742898
2022-11-03,129.619995,129.759995,126.860001,127.919998,94.925659,1125988
2022-11-04,128.520004,134.440002,128.520004,133.080002,98.754738,1692303
2022-11-07,133.020004,137.580002,132.800003,136.360001,101.188728,1081547
2022-11-08,137.360001,138.380005,135.380005,136.339996,101.173889,957613
2022-11-09,135.600006,136.580002,133.979996,135.259995,100.372452,762043
2022-11-10,134.460007,139.399994,134.039993,139.000000,103.147797,1395137
2022-11-11,140.919998,144.399994,140.479996,142.679993,105.878609,1527622
2022-11-14,143.899994,144.860001,142.220001,143.440002,106.442596,984648
2022-11-15,144.000000,144.979996,142.240005,143.399994,106.412903,1014477
2022-11-16,142.960007,143.220001,136.039993,137.399994,101.960480,1562330
2022-11-17,138.119995,139.619995,136.860001,138.600006,102.850975,886739
2022-11-18,140.059998,142.619995,139.339996,141.860001,105.270119,1155420
2022-11-21,141.020004,141.100006,139.199997,139.639999,103.622726,627606
2022-11-22,139.000000,140.360001,138.160004,139.759995,103.711769,747163
2022-11-23,140.199997,140.440002,136.160004,137.139999,101.767548,1025402
2022-11-24,137.779999,138.199997,137.000000,137.000000,101.663658,840947
2022-11-25,137.279999,137.279999,135.779999,136.559998,101.337151,844322
2022-11-28,135.800003,136.279999,134.820007,135.240005,100.357620,864492
2022-11-29,135.860001,138.179993,134.800003,137.839996,102.286995,827514
2022-11-30,138.600006,140.600006,138.520004,139.899994,103.815651,1515956
2022-12-01,141.220001,141.860001,138.479996,139.380005,103.429787,822371
2022-12-02,138.380005,140.160004,137.339996,139.020004,103.162636,945911
2022-12-05,140.000000,141.619995,139.539993,140.839996,104.513199,1066281
2022-12-06,140.880005,141.940002,138.699997,139.800003,103.741463,905360
2022-12-07,139.179993,140.940002,137.600006,137.600006,102.108910,1048041
2022-12-08,136.100006,137.559998,135.240005,136.600006,101.366829,1154909
2022-12-09,137.000000,138.460007,135.220001,137.240005,101.841751,1229440
2022-12-12,137.199997,137.380005,135.199997,136.119995,101.010635,1111445
2022-12-13,136.240005,139.979996,135.639999,137.779999,102.242470,1408240
2022-12-14,137.160004,138.320007,135.919998,137.759995,102.227631,1117850
2022-12-15,136.440002,138.399994,133.020004,133.559998,99.110931,1946162
2022-12-16,133.759995,136.539993,133.380005,136.539993,101.322304,4119125
2022-12-19,121.099998,125.580002,121.000000,121.980003,105.203400,2519851
2022-12-20,121.500000,122.500000,119.139999,119.220001,102.822990,1637275
2022-12-21,119.820000,120.919998,119.059998,119.779999,103.305969,1078014
2022-12-22,120.180000,120.339996,112.839996,114.879997,99.079895,2215964
2022-12-23,115.040001,116.839996,113.900002,115.660004,99.752617,963065
2022-12-27,117.059998,117.199997,115.620003,115.860001,99.925110,523550
2022-12-28,115.879997,116.099998,114.540001,114.959999,99.148895,751895
2022-12-29,114.959999,116.900002,114.300003,116.139999,100.166603,645867
2022-12-30,116.040001,116.540001,115.459999,116.419998,100.408089,365926
2023-01-02,117.199997,120.860001,117.199997,120.040001,103.530212,959150
2023-01-03,120.040001,123.279999,120.040001,122.059998,105.272385,898911
2023-01-04,122.559998,126.339996,122.000000,125.879997,108.567001,1302364
2023-01-05,126.000000,128.259995,125.779999,127.120003,109.636459,1123776
2023-01-06,127.419998,128.300003,124.139999,128.160004,110.533424,951945
2023-01-09,129.619995,129.699997,126.739998,128.020004,110.412682,1020922
2023-01-10,127.500000,128.199997,126.339996,127.279999,109.774452,1011636
2023-01-11,127.800003,128.559998,127.080002,127.779999,110.205681,1014307
2023-01-12,128.320007,129.220001,127.580002,128.720001,111.016396,1168055
2023-01-13,127.820000,127.820000,123.760002,125.099998,107.894279,2377610
2023-01-16,125.720001,126.239998,124.739998,125.720001,108.429008,857558
2023-01-17,126.000000,126.540001,123.160004,125.239998,108.015022,1452762
2023-01-18,125.500000,126.000000,124.440002,125.199997,107.980522,784868
2023-01-19,124.059998,124.940002,122.339996,123.139999,106.203850,1132216
2023-01-20,124.419998,124.419998,122.699997,124.260002,107.169807,1283760
2023-01-23,125.400002,125.760002,124.120003,125.160004,107.946030,756741
2023-01-24,125.440002,125.680000,122.919998,123.800003,106.773079,1233427
2023-01-25,123.760002,124.820000,122.839996,124.099998,107.031807,814333
2023-01-26,125.059998,125.260002,124.360001,125.000000,107.808029,758255
2023-01-27,125.000000,125.000000,125.000000,125.000000,107.808029,0
2023-01-30,126.199997,128.199997,125.120003,126.260002,108.894737,1087960
2023-01-31,126.000000,126.980003,124.879997,126.940002,109.481216,860562
